"","ra","dec","pmra","epmra","pmdec","epmdec","mz","ez","my","ey","mj","ej","mh","eh","mk","ek","probability","Cluster"
"212",240.240581559212,-53.5770918823272,-4.15840673446655,0.110875278711319,-4.67735195159912,0.0890016481280327,19.1870994567871,0.0193242554684731,18.4573001861572,0.0163569541028631,14.3402996063232,0.0161310385582258,14.0441999435425,0.0193242554684731,13.8601999282837,0.0170171690960687,1,"Trumpler23"
"213",240.141331985217,-53.6166608841379,-4.15743017196655,0.0935204029083252,-4.81479120254517,0.0733714997768402,NA,0.0194614812691877,NA,0.0163122997490014,13.936900138855,0.0158177654552852,13.6380996704102,0.0194614812691877,13.4458999633789,0.0159620795912828,1,"Trumpler23"
"214",240.176629766148,-53.5451117265155,-4.15576696395874,0.114227563142776,-4.53250122070312,0.0847535505890846,NA,0.0192499047375051,NA,0.0162511385091021,14.3544998168945,0.0161210793663698,14.0080995559692,0.0192499047375051,13.8065004348755,0.0167792779182984,1,"Trumpler23"
"215",240.215164572363,-53.4945297821313,-4.15485048294067,0.0988400503993034,-4.72472047805786,0.0749358385801315,NA,0.0193390911683121,NA,0.0162571648206135,14.2375001907349,0.0161298061850352,13.9636001586914,0.0193390911683121,13.7666997909546,0.0165288645092362,1,"Trumpler23"
"216",240.245048090252,-53.558139601634,-4.15372037887573,0.171094983816147,-4.93119955062866,0.130934044718742,19.05419921875,0.0213399233080934,18.1980991363525,0.0181674164328608,15.1009998321533,0.0187471800883777,14.725700378418,0.0213399233080934,14.5419998168945,0.0205092512828317,1,"Trumpler23"
"217",240.179532376493,-53.5177030971186,-4.15325307846069,0.186774522066116,-4.98281049728394,0.138344451785088,NA,0.0192104917322112,NA,0.0151633769921863,12.725700378418,0.0155751743489922,11.7735153961182,0.0192104917322112,11.3339944152832,0.0271615175988562,0.12,"Trumpler23"
"218",240.309866245564,-53.5282520399831,-4.15222501754761,0.0650423616170883,-5.00715684890747,0.0497850030660629,NA,0.0182826103548283,NA,0.0164303478018693,13.6855001449585,0.0151881154510215,13.4777002334595,0.0182826103548283,13.2903995206078,0.0151226848034584,1,"Trumpler23"
"219",240.118123013192,-53.4433430514677,-4.15205049514771,0.0954516604542732,-4.78980779647827,0.0781280696392059,NA,0.0195043575471602,NA,0.0163500386659998,13.9748001098633,0.0161135334172214,13.6631002426147,0.0195043575471602,13.4451999664307,0.0159609618099702,1,"Trumpler23"
"220",240.359953230446,-53.5399544728985,-4.15105390548706,0.330025404691696,-4.72031831741333,0.235245794057846,NA,0.0262877923260165,NA,0.0227607452928217,15.671199798584,0.021626918403428,15.1854000091553,0.0262877923260165,14.9771995544434,0.0246852215112274,1,"Trumpler23"
"221",240.23299566704,-53.532195579441,-4.14837169647217,0.104322835803032,-4.81572914123535,0.0768008008599281,NA,0.0195339313058389,NA,0.0166201084975323,14.3157997131348,0.0164867442701158,14.0118999481201,0.0195339313058389,13.7924995422363,0.0169036524710652,1,"Trumpler23"
"222",240.185854559384,-53.5305046618934,-4.1480450630188,0.0660762712359428,-4.74329710006714,0.0516106560826302,19.4500007629395,0.0182501986505642,18.7126998901367,0.016337702417088,13.6380996704102,0.0150550776711754,13.3782997131348,0.0182501986505642,13.1785001754761,0.014914399807618,1,"Trumpler23"
"223",240.085617908133,-53.4336492897805,-4.14803123474121,0.077051118016243,-4.75096988677979,0.0627687722444534,NA,0.0184413828824403,19.5946006774902,0.0164337690022085,13.614800453186,0.0151343537382769,13.2856998443604,0.0184413828824403,13.0343999862671,0.0150449551384242,0.97,"Trumpler23"
"224",239.974253288369,-53.5363223311545,-4.14770174026489,0.100740998983383,-4.51927137374878,0.0793859884142876,NA,0.0195141583873885,NA,0.0163271527029691,13.9242000579834,0.0158896513391241,13.5951995849609,0.0195141583873885,13.3774995803833,0.0156445340654687,0.97,"Trumpler23"
"225",240.31618904507,-53.5549185897735,-4.14439535140991,0.0836587101221085,-4.92455291748047,0.0650258660316467,NA,0.019197537512318,NA,0.0162418234629864,14.0041999816895,0.0161211902141198,13.7445001602173,0.019197537512318,13.5579996109009,0.0160241396327018,1,"Trumpler23"
"226",240.278772945903,-53.6149290541059,-4.14416885375977,0.181659176945686,-4.72976303100586,0.12730398774147,20.3761005401611,0.0205875571807019,19.0853996276855,0.0176365117701629,15.0097999572754,0.0182043181876609,14.6646003723145,0.0205875571807019,14.4781999588013,0.0201381582538336,1,"Trumpler23"
"227",240.314640474678,-53.511489533439,-4.1441445350647,0.0558979958295822,-4.78963565826416,0.0407709404826164,NA,0.0184612123220231,NA,0.0152694161311267,13.2102003097534,0.01514211774664,12.9917001724243,0.0184612123220231,12.8080997467041,0.0149993256870853,1,"Trumpler23"
"228",240.157160683126,-53.747250746945,-4.14375019073486,0.351231783628464,-4.91711091995239,0.336730748414993,NA,NA,18.2194004058838,0.0962851558570979,15.9846000671387,0.0239847930686977,14.0411996841431,NA,13.1091995239258,0.0149764444825276,0.17,"Trumpler23"
"229",240.162431726748,-53.7015079142227,-4.1423659324646,0.0549078918993473,-4.71990823745728,0.0435184761881828,19.2451992034912,0.0183283673312024,18.1692008972168,0.015441356952708,12.5531997680664,0.0167769888002847,12.1427653741837,0.0183283673312024,11.9228262826594,0.0229769835386234,1,"Trumpler23"
"230",240.040627953304,-53.5842324538782,-4.14105129241943,0.0847196206450462,-4.70181703567505,0.067289762198925,NA,0.0189124604677236,NA,0.0163192392562089,13.7798004150391,0.0150924095719603,13.4857997894287,0.0189124604677236,13.2822999954224,0.0150888524424931,0.97,"Trumpler23"
"231",240.182136173572,-53.5409341805889,-4.13797807693481,0.125539436936378,-4.53781414031982,0.0964962169528008,NA,0.0191493547316061,NA,0.0161386526791861,14.4371004104614,0.0161136805686363,14.0741996765137,0.0191493547316061,13.8780002593994,0.0170705962030988,1,"Trumpler23"
"232",240.107745142937,-53.5693376840608,-4.13747644424438,0.0829035416245461,-4.92349720001221,0.0662300437688828,NA,0.0194537732916742,NA,0.0163225758549392,14.0150003433228,0.0161507042023691,13.730299949646,0.0194537732916742,13.5504999160767,0.0160479129523002,1,"Trumpler23"
"233",240.387739966457,-53.4648814776136,-4.13708591461182,0.0946674570441246,-4.77281475067139,0.0719300508499146,14.2529001235962,0.0194089258439317,13.3140001296997,0.0163615544518255,14.2553997039795,0.0161296005165564,13.9500999450684,0.0194089258439317,13.7664003372192,0.0165294856747393,1,"Trumpler23"
"234",240.301997716537,-53.5229087158002,-4.13658857345581,0.0380178391933441,-4.75223445892334,0.0282787531614304,NA,0.0236183386896335,NA,NA,11.6226545381546,0.0445752187483659,11.3374249219894,0.0236183386896335,11.1400296497345,0.0512610954125553,1,"Trumpler23"
"235",240.19939019517,-53.5714184087447,-4.1353874206543,0.066757045686245,-4.68808650970459,0.0519734807312489,NA,0.0183490313478729,NA,0.0161595918594339,13.6141996383667,0.0151872386216396,13.3643999099731,0.0183490313478729,13.180700302124,0.0149163044605847,1,"Trumpler23"
"236",240.222544623464,-53.5673374491718,-4.1343789100647,0.193974062800407,-4.8967227935791,0.163413420319557,NA,0.0223267690187003,19.7383995056152,0.0192082352574926,15.3037996292114,0.0192934876372855,14.8804998397827,0.0223267690187003,14.6890001296997,0.0212840037854912,1,"Trumpler23"
"237",240.218094633883,-53.5827569790169,-4.13185882568359,0.0949660092592239,-4.82975673675537,0.0772382318973541,NA,0.019364429162473,NA,0.0163157271734789,14.1505002975464,0.0162340481499923,13.8846998214722,0.019364429162473,13.7096996307373,0.016198215236585,1,"Trumpler23"
"238",240.152208231264,-53.5014590870681,-4.13135862350464,0.0560151562094688,-4.71885061264038,0.0436626374721527,NA,0.0184689812160825,NA,0.0151492207055291,13.3388996124268,0.0151906808641559,13.1050996780396,0.0184689812160825,12.9376001358032,0.0150285933788027,1,"Trumpler23"
"239",239.949028992722,-53.5777729960305,-4.13081932067871,0.0388434566557407,-4.86341905593872,0.0302594881504774,17.5317001342773,NA,16.8752994537354,NA,11.9746449489593,0.0238684520574853,11.8180745792389,NA,11.7282086179042,0.0269401353482258,1,"Trumpler23"
"240",240.300166892378,-53.4574919813928,-4.12792587280273,0.132625490427017,-4.86088895797729,0.0966027230024338,17.6217002868652,0.0192448043443338,16.9857006072998,0.0162084390364388,14.3639001846313,0.0161541082454554,14.0174999237061,0.0192448043443338,13.799599647522,0.0167351656533868,1,"Trumpler23"
"241",240.217169663008,-53.5821082992337,-4.12455463409424,0.0917516797780991,-4.67285680770874,0.0748118311166763,NA,0.0192843897058443,NA,0.0163435600084362,14.210599899292,0.0161248982732208,13.9349002838135,0.0192843897058443,13.7537002563477,0.0164438367672894,1,"Trumpler23"
"242",240.098227214479,-53.6636876447917,-4.12436676025391,0.091982014477253,-4.55210971832275,0.0715321898460388,NA,0.0193013977238941,NA,0.0163104350548611,13.9582996368408,0.0158982317530526,13.5853996276855,0.0193013977238941,13.3987998962402,0.0157405420963573,0.97,"Trumpler23"
"243",240.23842453636,-53.6896663333051,-4.12275743484497,0.13276132941246,-4.66056108474731,0.0987459495663643,NA,0.0202405488023283,NA,0.0168514989416627,14.627799987793,0.0162222587157925,14.2481002807617,0.0202405488023283,14.0696001052856,0.0170351121005561,1,"Trumpler23"
"244",240.226307073242,-53.6397242579424,-4.12116813659668,0.220235452055931,-4.73851108551025,0.164954379200935,NA,0.0231307401488874,NA,0.0196313512187173,15.2959003448486,0.0191128168323262,14.9069004058838,0.0231307401488874,14.724100112915,0.0215116991594118,1,"Trumpler23"
"245",240.179457171621,-53.6181615639137,-4.12116289138794,0.0524482913315296,-4.72047710418701,0.0393405370414257,NA,0.0183414121024477,NA,0.0153746538941689,12.6919002532959,0.0157393394332739,12.3951095342636,0.0183414121024477,12.2642558802877,0.017913364805956,1,"Trumpler23"
"246",240.212080641787,-53.5634350937536,-4.12079095840454,0.0754346251487732,-4.81744480133057,0.0574838183820248,NA,0.0183163264779509,NA,0.0163042075102092,13.8570003509521,0.0154287918757314,13.6125001907349,0.0183163264779509,13.4338998794556,0.0159215842842984,1,"Trumpler23"
"247",240.463509231907,-53.6244238803413,-4.12060976028442,0.0809917971491814,-4.85726976394653,0.0635666325688362,NA,0.0194236984806626,NA,0.0161995454470618,14.0705003738403,0.0162016184112065,13.8108997344971,0.0194236984806626,13.6229000091553,0.0159844273415724,1,"Trumpler23"
"248",240.33450199267,-53.4945673780501,-4.12059593200684,0.0671525225043297,-4.72317409515381,0.0512626320123672,NA,0.0183006384498709,NA,0.0162572091362797,13.6731996536255,0.0150802947587846,13.4465999603271,0.0183006384498709,13.2547998428345,0.0149909152315031,1,"Trumpler23"
"249",240.280041343634,-53.5656242797183,-4.1197943687439,0.0957140028476715,-4.77141714096069,0.0672630369663239,NA,0.0193457775529403,NA,0.0163541428657972,14.2033004760742,0.0162638446114231,13.972900390625,0.0193457775529403,13.8053998947144,0.0167613856914856,1,"Trumpler23"
"250",240.408006758664,-53.5074670990964,-4.11750936508179,0.224092349410057,-4.54979753494263,0.175003871321678,NA,0.0221680595630163,NA,0.0185864013444268,15.0553998947144,0.0184541992692576,14.620400428772,0.0221680595630163,14.3720998764038,0.0191726138738353,0.98,"Trumpler23"
"251",240.330533821394,-53.5492096038438,-4.11730861663818,0.0604667216539383,-4.80168199539185,0.0454855300486088,NA,0.0183087226117506,19.6900997161865,0.0152647731082264,13.2082004547119,0.0151391762269674,12.9679002761841,0.0183087226117506,12.7680997848511,0.015006123808203,1,"Trumpler23"
"252",240.306095213445,-53.7135414125972,-4.11703395843506,0.0813600867986679,-4.99326801300049,0.0614284351468086,NA,NA,NA,0.0166716998735206,14.0887002944946,0.0165666661574959,13.7712001800537,NA,13.614800453186,0.0160280396505183,1,"Trumpler23"
"253",240.253921870233,-53.5142027137477,-4.1152663230896,0.050119686871767,-4.87533473968506,0.0406179577112198,NA,0.0195687790951802,19.7138004302979,0.0156902395497113,12.628399848938,0.0161351217029365,12.3060253477097,0.0195687790951802,12.1393255508576,0.0192510829526976,1,"Trumpler23"
"254",240.239513786663,-53.5810138980466,-4.11517095565796,0.0526664257049561,-4.71072864532471,0.0410370193421841,18.8299007415771,NA,18.1567001342773,NA,12.6611995697021,0.016230388203976,12.3773498821259,NA,12.1643064307709,0.0179685256670873,1,"Trumpler23"
"255",240.249761146611,-53.662214789575,-4.11500835418701,0.0622800216078758,-4.65920162200928,0.0494658015668392,NA,0.0182936217761248,NA,0.0154128191673847,12.7152996063232,0.0156478096845843,12.4329501867294,0.0182936217761248,12.2036020241518,0.0186453737266643,1,"Trumpler23"
"256",240.282311703666,-53.5377703904162,-4.11468696594238,0.11381758749485,-4.50624656677246,0.0853460431098938,NA,0.0191890272825032,NA,0.0161527287211152,14.3450002670288,0.0161185614639552,13.9514999389648,0.0191890272825032,13.7529001235962,0.0164407120010425,1,"Trumpler23"
"257",240.182742683383,-53.5035692873536,-4.11455535888672,0.207828298211098,-4.86958265304565,0.147186174988747,NA,0.0221284443646589,19.1257991790771,0.0188858754577622,15.1702995300293,0.0190291490212314,14.7423000335693,0.0221284443646589,14.546199798584,0.0205179944170256,1,"Trumpler23"
"258",240.178239069229,-53.5831743849446,-4.11314916610718,0.115638911724091,-4.90264129638672,0.0861710608005524,NA,0.0191554944092898,NA,0.0161807838527155,14.3973999023438,0.0160894147565075,14.0880002975464,0.0191554944092898,13.8950996398926,0.0170825676679193,1,"Trumpler23"
"259",240.285964609334,-53.6232254039055,-4.11296510696411,0.139224261045456,-4.8718113899231,0.0965236201882362,NA,0.0194172776267983,NA,0.0162498795471026,14.4828996658325,0.0160729240884173,14.1014995574951,0.0194172776267983,13.8943004608154,0.0170922555228552,1,"Trumpler23"
"260",240.270089602243,-53.5639194900094,-4.11090517044067,0.0404313392937183,-4.7161660194397,0.0313021242618561,20.4190998077393,0.0188334079533397,18.9186000823975,0.0168877308330169,12.1320741529465,0.0415214513518487,11.8301895570755,0.0188334079533397,11.7050934786717,0.0289420740885678,1,"Trumpler23"
"261",240.466586594785,-53.6148011762507,-4.11048889160156,0.219000861048698,-4.92043399810791,0.167576387524605,NA,NA,NA,0.0202051339395409,15.4282999038696,0.0194751657428376,15.0047998428345,NA,14.798999786377,0.0223567027495309,1,"Trumpler23"
"262",240.067170300648,-53.5373206376999,-4.10860967636108,0.0948416739702225,-4.47341108322144,0.0716363042593002,NA,0.0183296196750466,NA,0.0163975411518146,13.7441997528076,0.0150292405604597,13.5108995437622,0.0183296196750466,13.3170003890991,0.0152630913475632,1,"Trumpler23"
"263",240.396047623033,-53.5871966932755,-4.10757541656494,0.110222853720188,-4.69241380691528,0.0844332277774811,NA,0.0193142036339114,NA,0.0163894956297918,13.5359001159668,0.0151747788994169,13.0876998901367,0.0193142036339114,12.7541999816895,0.0150137772219487,0.23,"Trumpler23"
"264",240.480186759039,-53.4657797436249,-4.10661363601685,0.108285397291183,-4.81534099578857,0.0825977697968483,NA,0.0193065115937045,NA,0.0163168653124348,14.2065000534058,0.0161506020641293,13.9219999313354,0.0193065115937045,13.7608003616333,0.0164934976564273,1,"Trumpler23"
"265",240.244017232816,-53.4477862399143,-4.10484743118286,0.135105580091476,-4.8333592414856,0.100173883140087,NA,NA,NA,NA,14.5318002700806,0.0200507430073959,14.1472997665405,NA,13.9219999313354,0.017136160360282,1,"Trumpler23"
"266",240.153986899428,-53.6042809318055,-4.10416793823242,0.128051817417145,-5.01804685592651,0.0937180519104004,19.6835994720459,0.0198548856714619,18.8332004547119,0.0166044011795157,14.5951995849609,0.0161623316404394,14.2447996139526,0.0198548856714619,14.0753002166748,0.0170380056005469,1,"Trumpler23"
"267",240.204397252621,-53.505699585714,-4.10415887832642,0.114227153360844,-4.70781803131104,0.0837010964751244,NA,0.0191733654303719,NA,0.016155633917091,14.430100440979,0.0161190685716682,14.1279001235962,0.0191733654303719,13.9385995864868,0.0171062738500907,1,"Trumpler23"
"268",240.349692509735,-53.5618354896301,-4.10354423522949,0.0479321479797363,-4.69222211837769,0.0342525988817215,NA,0.0188731340183882,NA,0.0156932657123267,12.4675609944884,0.0211082052217378,12.1510050535202,0.0188731340183882,12.0052547015463,0.0208961829577925,1,"Trumpler23"
"269",239.985103920821,-53.400430799733,-4.10195827484131,0.487172365188599,-4.67378759384155,0.455788314342499,18.1399002075195,0.0699048192595639,16.9228000640869,0.0359940692457987,15.7664003372192,0.0220784000028255,14.7974004745483,0.0699048192595639,14.2447004318237,0.0178725396895774,0,"Trumpler23"
"270",240.233978509127,-53.5473225865236,-4.10173416137695,0.127371609210968,-4.7126522064209,0.0939579457044601,20.297399520874,0.0193368052921032,19.3924999237061,0.0162290020420421,14.5200004577637,0.0160810938260487,14.1904001235962,0.0193368052921032,13.9948997497559,0.0170560195795985,1,"Trumpler23"
"271",240.227200049203,-53.5813123034174,-4.10102081298828,0.188446193933487,-4.63203620910645,0.141695097088814,NA,0.0203730216493329,NA,0.0176309942647122,14.8535003662109,0.017438111980821,14.4440002441406,0.0203730216493329,13.9979682237217,0.0211642135891245,0.27,"Trumpler23"
"272",240.218417431882,-53.5262467469599,-4.10076189041138,0.171341389417648,-4.73124313354492,0.129940927028656,19.1002006530762,0.0208515300432345,18.2681999206543,0.0175983486327881,14.9996995925903,0.0182221244171265,14.6254997253418,0.0208515300432345,14.4176998138428,0.0196534084418641,1,"Trumpler23"
"273",240.196940534852,-53.5106454309959,-4.0973162651062,0.268852561712265,-4.49603748321533,0.201425701379776,NA,0.025223362033514,NA,0.0213769096573557,15.5336999893188,0.020412948760964,15.0291996002197,0.025223362033514,14.793999671936,0.0222073872551966,1,"Trumpler23"
"274",240.220161684094,-53.5381940753516,-4.09728288650513,0.229149788618088,-4.70932483673096,0.201169580221176,NA,0.022964140476909,NA,0.0198275029638017,15.3527002334595,0.0191924393177702,14.9506998062134,0.022964140476909,14.7311000823975,0.0215756025930378,1,"Trumpler23"
"275",240.134150715841,-53.6255648103587,-4.09714651107788,0.119370654225349,-4.77323770523071,0.0870087891817093,NA,0.0199546297806874,NA,0.0165373865238857,14.5559997558594,0.0162173419321211,12.2774397754669,0.0199546297806874,13.3476806695461,0.0204315222007596,0,"Trumpler23"
"276",240.162281614915,-53.6615662684762,-4.09697103500366,0.210125252604485,-4.68273448944092,0.167268857359886,NA,0.0222837158871218,NA,0.01843957426505,14.9898996353149,0.0180960133608534,14.4857997894287,0.0222837158871218,14.2871999740601,0.018259425610394,0.98,"Trumpler23"
"277",240.105848086299,-53.5368074309925,-4.09620952606201,0.0444943271577358,-4.83767461776733,0.0338557884097099,NA,0.0192276954317053,NA,0.0208083944681196,11.9450186567307,0.0443433775081441,11.703764538765,0.0192276954317053,11.560438820124,0.0361304195653523,1,"Trumpler23"
"278",240.132621892515,-53.6628020104303,-4.09502601623535,0.0559378936886787,-4.66522645950317,0.0436004064977169,NA,0.0183174936458505,NA,0.0154526628863723,13.1138000488281,0.0151383959146258,12.8760995864868,0.0183174936458505,12.6963996887207,0.0150408881314658,1,"Trumpler23"
"279",240.225030798481,-53.5546508307809,-4.09342288970947,0.0564802438020706,-4.97848844528198,0.046233057975769,NA,0.0183961967836294,NA,0.0152488681689217,13.2518997192383,0.0151702124297563,12.9867000579834,0.0183961967836294,12.7969999313354,0.0150028280748698,1,"Trumpler23"
"280",240.230972991988,-53.5827243797666,-4.09317398071289,0.21475525200367,-4.71056747436523,0.163911864161491,19.4260005950928,0.0224879771891353,18.6191005706787,0.0194171416791162,15.3353004455566,0.0191118771941439,14.9361000061035,0.0224879771891353,14.7318000793457,0.0216304992753791,1,"Trumpler23"
"281",240.17918273513,-53.6153668191291,-4.08864736557007,0.206310212612152,-4.94121074676514,0.162885889410973,NA,0.0222301210304251,NA,0.0188815093601963,15.1455001831055,0.0189225445778251,14.6954002380371,0.0222301210304251,14.4983997344971,0.0202695702241427,1,"Trumpler23"
"282",240.278905474274,-53.6097772757847,-4.08816528320312,0.0691137462854385,-4.72292852401733,0.0527552887797356,NA,0.0182702162625549,NA,0.0160368749322467,13.5458002090454,0.0151643921719774,13.2777004241943,0.0182702162625549,13.082799911499,0.0150050845140244,1,"Trumpler23"
"283",240.217339649839,-53.7588576557447,-4.08804130554199,0.0520689710974693,-4.90537214279175,0.0404816493391991,999,999,999,999,10.4123968296051,0.0237649742835444,9.52619536399841,999,9.22972246932983,0.0251380989486188,0.06,"Trumpler23"
"284",240.197792060295,-53.539208011865,-4.0878005027771,0.0446685962378979,-4.76111268997192,0.0357366651296616,18.6093006134033,0.0184970135853919,17.6408004760742,0.0152776524908801,12.7080001831055,0.015649663967439,11.2090946769714,0.0184970135853919,12.2719001486242,0.0150757888042332,0.15,"Trumpler23"
"285",240.27217184068,-53.555438967747,-4.08770322799683,0.134573936462402,-4.72968626022339,0.0997308045625687,NA,0.0192730769469551,NA,0.0161758150519892,14.4956998825073,0.0160443853413378,14.1240997314453,0.0192730769469551,13.9272003173828,0.017100873019249,1,"Trumpler23"
"286",240.412933592198,-53.4373871091481,-4.08747863769531,0.0674039497971535,-4.74444675445557,0.0530232638120651,NA,0.0184432465423716,NA,0.0152643525792715,13.3221998214722,0.015149811461207,13.0627002716064,0.0184432465423716,12.851900100708,0.0149943692188086,1,"Trumpler23"
"287",240.327971919772,-53.4714054245255,-4.08563756942749,0.0904444232583046,-4.68689823150635,0.067977286875248,NA,0.0196039404570325,NA,0.0161965849473931,13.9285001754761,0.0158192382942325,13.5950002670288,0.0196039404570325,13.3807001113892,0.015641259881934,0.97,"Trumpler23"
"288",240.156195826743,-53.5203111676223,-4.08458518981934,0.127984762191772,-5.01152563095093,0.0895500853657722,NA,0.0193228365973677,NA,0.0162660142511721,14.4542999267578,0.0161691016385675,14.1437997817993,0.0193228365973677,13.9650001525879,0.0170920538755232,1,"Trumpler23"
"289",240.188580298098,-53.5322593383974,-4.08393335342407,0.191048577427864,-4.74054479598999,0.144518747925758,NA,0.0219083061300213,NA,0.0188603903346387,15.1954002380371,0.0190284828467711,14.8182001113892,0.0219083061300213,14.6031999588013,0.0207678959240057,1,"Trumpler23"
"290",240.1467928722,-53.6277778582375,-4.08104133605957,0.188762784004211,-4.95360231399536,0.150591641664505,NA,0.0218925166208682,NA,0.0184193364526062,15.0761995315552,0.0186249109926944,14.6614999771118,0.0218925166208682,14.4703998565674,0.0200965949367419,1,"Trumpler23"
"291",240.191450612188,-53.5195948854033,-4.08086824417114,0.0420529432594776,-4.7077808380127,0.0333102196455002,NA,0.0191139477031022,NA,0.0168260940178194,12.4095379476547,0.0268245229208669,12.1140297937393,0.0191139477031022,11.9723585972873,0.0212699799396089,1,"Trumpler23"
"292",240.005302795169,-53.5966653282204,-4.08079099655151,0.121415376663208,-4.70866775512695,0.0933150723576546,NA,0.0192619793320628,NA,0.0162876116281533,14.377799987793,0.0161575079372584,14.0530996322632,0.0192619793320628,13.8618001937866,0.0170240585629634,1,"Trumpler23"
"293",240.061163338305,-53.4514880519176,-4.07953119277954,0.0897313430905342,-4.79707813262939,0.0752723291516304,20.1429996490479,0.0201900844210839,18.0137996673584,0.0167566467746592,13.8380002975464,0.0156551062365822,13.516300201416,0.0201900844210839,13.2470998764038,0.0149881050226889,0.42,"Trumpler23"
"294",240.192479577316,-53.5529614764205,-4.07881259918213,0.0589028485119343,-4.81150341033936,0.0437987297773361,20.5615997314453,0.0184215676905146,19.4216995239258,0.015343023784716,12.8135004043579,0.0152930547517368,12.4658947849274,0.0184215676905146,12.3687789605113,0.0170567326983757,1,"Trumpler23"
"295",240.458774444531,-53.6633059022801,-4.07841682434082,0.171202659606934,-4.86638689041138,0.127401858568192,NA,0.0216568604150961,NA,0.0188548103739649,15.2532997131348,0.0191164397641297,14.921799659729,0.0216568604150961,14.7575998306274,0.0218130112613827,1,"Trumpler23"
"296",240.2099889998,-53.5175570716697,-4.07829809188843,0.0759463757276535,-4.80746984481812,0.0581105314195156,NA,0.0190294833376736,NA,0.0167101848671261,13.8795003890991,0.0154923233937589,13.6113004684448,0.0190294833376736,13.3994998931885,0.0157518653604178,1,"Trumpler23"
"297",240.23356479856,-53.5463276460646,-4.07756185531616,0.0857194289565086,-4.73743581771851,0.0668352097272873,NA,0.0193862622017831,NA,0.0163205283202217,14.0307998657227,0.0162264511320042,13.7381000518799,0.0193862622017831,13.5535001754761,0.0160378101376838,1,"Trumpler23"
"298",240.429041053594,-53.6551229258329,-4.07489109039307,0.0898627862334251,-4.89301347732544,0.0687309950590134,NA,0.0194318697337196,NA,0.0162644677955236,14.1267995834351,0.0162461408490677,13.8696002960205,0.0194318697337196,13.6838998794556,0.0160851881652101,1,"Trumpler23"
"299",240.347467093845,-53.3271142425935,-4.07363653182983,0.494638413190842,-4.62680435180664,0.463447064161301,NA,NA,NA,NA,17.3990001678467,0.064340069579281,15.1291999816895,NA,14.0341997146606,0.0170348547790452,0.74,"Trumpler23"
"300",240.206091680074,-53.486499781645,-4.07337713241577,0.0641773790121078,-4.64857149124146,0.049571767449379,NA,0.018321044701835,NA,0.0155957454158744,13.492600440979,0.0152258100882562,13.2132997512817,0.018321044701835,13.0100002288818,0.0150463292233107,1,"Trumpler23"
"301",240.067246656239,-53.4983383220548,-4.07335472106934,0.269841521978378,-4.88212871551514,0.208269521594048,NA,0.0236327542907589,NA,0.0201911138224336,15.4737997055054,0.0197536437994929,15.0370998382568,0.0236327542907589,14.8240003585815,0.022502402633261,1,"Trumpler23"
"303",240.195563857036,-53.636139345577,-4.07087135314941,0.0895675718784332,-4.90590620040894,0.0667511522769928,NA,0.0192066422569331,NA,0.0163567284948089,13.8319997787476,0.0154318341255793,13.5616998672485,0.0192066422569331,13.3915996551514,0.0157105186081576,1,"Trumpler23"
"304",240.454172403154,-53.6406239781199,-4.06752777099609,0.0632280185818672,-4.69990158081055,0.0500639602541924,NA,0.0182480734595355,NA,0.0162731965826896,13.6662998199463,0.0150687085811179,13.4390001296997,0.0182480734595355,13.2608003616333,0.0150037802898815,1,"Trumpler23"
"305",240.366041822537,-53.5377311764038,-4.06673336029053,0.051245991140604,-4.71902132034302,0.0374388620257378,17.8062992095947,0.0188093166944303,17.0324993133545,0.0156211822081264,12.4232997485037,0.0180652129280465,11.9087946414948,0.0188093166944303,11.9809999071603,0.0180957948345958,0.63,"Trumpler23"
"306",240.272148950594,-53.4045697716029,-4.06353521347046,0.17445071041584,-4.72140979766846,0.131036624312401,18.8806991577148,0.0203538244150798,18.1504001617432,0.0172611746087954,14.7982997894287,0.0171797202999045,14.3948001861572,0.0203538244150798,14.1619997024536,0.0173259651027694,0.98,"Trumpler23"
"307",240.141672619384,-53.5318723808868,-4.06296682357788,0.232093319296837,-4.82461071014404,0.179874300956726,NA,0.0234214306467243,NA,0.0201768546265001,15.4758996963501,0.0198213265221426,15.0747995376587,0.0234214306467243,14.9078998565674,0.0236448735715035,1,"Trumpler23"
"308",240.354505164267,-53.4549751832659,-4.05957651138306,0.172819912433624,-4.71602821350098,0.121483124792576,NA,0.0203687993867315,NA,0.0172676831943558,14.6740999221802,0.0164541322446869,14.3010997772217,0.0203687993867315,14.076000213623,0.0170495257764299,1,"Trumpler23"
"309",240.367278421982,-53.6643082757038,-4.05868816375732,0.098608523607254,-4.69676733016968,0.0744489729404449,NA,NA,NA,0.016271696371507,14.1605997085571,0.0162108589293444,13.7836999893188,NA,13.5044002532959,0.0160653793892797,0.09,"Trumpler23"
"310",240.216514477993,-53.4899174446813,-4.05857753753662,0.114168398082256,-4.88483715057373,0.0769292563199997,NA,0.0264337203348617,NA,0.0181523445510468,13.8691997528076,0.017107878482906,13.6436996459961,0.0264337203348617,13.4194002151489,0.0159042790474319,1,"Trumpler23"
"311",240.071677225832,-53.6352522548595,-4.05813217163086,0.164910450577736,-4.5874137878418,0.121968813240528,NA,0.0208475584231008,NA,0.0175668294821834,14.9625997543335,0.0180367443643,14.5903997421265,0.0208475584231008,14.398699760437,0.0194599147178518,1,"Trumpler23"
