"","ra","dec","pmra","epmra","pmdec","epmdec","mz","ez","my","ey","mj","ej","mh","eh","mk","ek","probability","Cluster"
"194",194.661282226456,-65.033177413704,-5.8032546043396,0.154409408569336,-1.10912084579468,0.124701619148254,18.6746006011963,0.0233918330772888,18.1483993530273,0.0203062221363741,15.3194999694824,0.021483617482852,14.9591999053955,0.0233918330772888,14.7983999252319,0.0223821926276026,1,"NGC4815"
"195",194.398941245759,-64.9360372533181,-5.80255126953125,0.0800228714942932,-0.985059320926666,0.0699687376618385,16.6296997070312,0.0193760871099774,15.9334001541138,0.0164180399174585,14.3064002990723,0.0162604198800806,13.9954996109009,0.0193760871099774,13.8325996398926,0.0169168925445676,1,"NGC4815"
"196",194.396666920791,-64.93356268238,-5.8025484085083,0.101610146462917,-0.964337110519409,0.0852210223674774,16.4703006744385,0.0203604389119133,15.7381000518799,0.0173661925945049,14.763500213623,0.0170532721335651,14.5010004043579,0.0203604389119133,14.3319997787476,0.0187424849078914,1,"NGC4815"
"197",194.403768309528,-64.9672657108067,-5.79996156692505,0.0380960516631603,-1.07560837268829,0.0390015691518784,17.2672004699707,0.0184180098840504,16.778299331665,0.0155593695880082,12.9861001968384,0.0153525936247423,12.7558002471924,0.0184180098840504,12.6240997314453,0.0150554617244896,1,"NGC4815"
"198",194.575934811058,-64.9807876767561,-5.79939031600952,0.0291638039052486,-0.910228490829468,0.0312413927167654,16.5571002960205,0.0222435259035081,16.1732006072998,0.0225529747247075,11.0914647512436,0.0235921597442966,10.3907753992081,0.0222435259035081,10.1310900859833,0.0191400098395229,1,"NGC4815"
"199",194.532980918513,-64.9584701207345,-5.79788684844971,0.0333330817520618,-1.04811882972717,0.0372379124164581,17.3617000579834,0.0182239926553696,16.9423999786377,0.0153655167836244,12.8662996292114,0.0152869657444168,12.6767997741699,0.0182239926553696,12.5340995788574,0.0150359426221008,1,"NGC4815"
"200",194.475811625321,-64.9621360345472,-5.79787015914917,0.046829454600811,-0.888360857963562,0.0475871711969376,17.7271995544434,0.0183717820477827,17.2180995941162,0.0160686113808695,13.556300163269,0.0152990009075064,13.3434000015259,0.0183717820477827,13.2187995910645,0.0149254009240992,1,"NGC4815"
"201",194.544172280355,-64.9806534809688,-5.79759454727173,0.0741158500313759,-0.920134902000427,0.0681527256965637,19.0102996826172,0.0194142010128632,18.4533996582031,0.0165466885062088,14.4160003662109,0.0162895006893799,14.1455001831055,0.0194142010128632,14.002799987793,0.0170530852400791,1,"NGC4815"
"202",194.532170498357,-64.9650903257025,-5.79708528518677,0.169413164258003,-0.96266907453537,0.189018875360489,19.1893997192383,0.0246229513490736,18.7560997009277,0.0210688170572914,15.4670000076294,0.0198888348574282,15.0488996505737,0.0246229513490736,14.8684997558594,0.0230791023326222,0.96,"NGC4815"
"203",194.317215161458,-64.943186017573,-5.79652786254883,0.100123837590218,-0.826626658439636,0.0820708945393562,16.9859008789062,0.0204325560049216,16.592399597168,0.0174747390088082,14.8474998474121,0.0175134070777509,14.5834999084473,0.0204325560049216,14.4610996246338,0.0200420562757886,1,"NGC4815"
"204",194.620971393051,-64.96718173769,-5.79512596130371,0.128070473670959,-0.933404088020325,0.124914027750492,18.99169921875,0.022496831211031,18.5142002105713,0.0188013668824518,15.1106004714966,0.019163755698736,14.7729997634888,0.022496831211031,14.5623998641968,0.0206144704935105,1,"NGC4815"
"205",194.602241403008,-64.9539114345651,-5.79436731338501,0.0319015271961689,-0.948548078536987,0.0342142954468727,17.6833992004395,0.018835181996832,17.211799621582,0.0160803981903397,12.3724722436463,0.0215860793975423,12.0553849315643,0.018835181996832,11.8456149351507,0.0232864665901064,1,"NGC4815"
"206",194.39931199947,-64.9136227116103,-5.79404735565186,0.0654121935367584,-0.908060073852539,0.0625224858522415,18.9552001953125,0.0195126242443602,18.4911994934082,0.0166203862866197,14.2316999435425,0.0166033038184762,14.0073003768921,0.0195126242443602,13.8428001403809,0.016960847813641,1,"NGC4815"
"207",194.567340438208,-64.919947654174,-5.79360675811768,0.133527964353561,-0.776504874229431,0.124980881810188,NA,0.0224994820151115,NA,0.0189695320599763,15.0671997070312,0.0199202246060265,14.7441997528076,0.0224994820151115,14.5150003433228,0.0204137071122493,1,"NGC4815"
"208",194.515176713911,-64.9534155537495,-5.79304981231689,0.0964792370796204,-0.998187482357025,0.0924101173877716,17.9505996704102,0.0200016425745079,17.3526000976562,0.0168270952063004,14.583399772644,0.0166257288195478,14.3210000991821,0.0200016425745079,14.1817998886108,0.0174402372729489,1,"NGC4815"
"209",194.550391473791,-64.9965216395403,-5.79179573059082,0.141223669052124,-0.986703813076019,0.129658505320549,17.653600692749,0.0222085345672406,17.1930999755859,0.0189171757432506,15.2090997695923,0.0193410806331333,14.9175996780396,0.0222085345672406,14.7793998718262,0.0220364319386069,1,"NGC4815"
"210",194.482392200629,-64.9739233825442,-5.79115438461304,0.041315283626318,-0.962961912155151,0.0412470139563084,17.5944995880127,0.0183605213979409,17.0848007202148,0.0160471173306518,13.545599937439,0.0153089372245969,13.306300163269,0.0183605213979409,13.1895999908447,0.0149113590020571,1,"NGC4815"
"211",194.629898386245,-65.0515095518506,-5.79075860977173,0.132057532668114,-0.795656740665436,0.0913320407271385,14.6792001724243,0.0216562441194352,14.4457998275757,0.0215538063934982,14.8680000305176,0.02372242432914,14.6274995803833,0.0216562441194352,14.5057001113892,0.0204243404692845,1,"NGC4815"
"212",194.546574412168,-64.9733716325644,-5.79051351547241,0.0438720919191837,-1.16709816455841,0.0482446886599064,18.6107997894287,0.0185549639673858,18.1427001953125,0.0158809409722441,13.4475002288818,0.015348095778016,13.1906003952026,0.0185549639673858,13.0401000976562,0.0150385463970651,1,"NGC4815"
"213",194.395855028338,-64.9640016512421,-5.79050493240356,0.0587039329111576,-0.958679735660553,0.0592599473893642,18.8810997009277,0.0195337001695066,18.3041000366211,0.0164545236879154,14.0517997741699,0.01639869694549,13.7857999801636,0.0195337001695066,13.6444997787476,0.0159944799922122,1,"NGC4815"
"214",194.29965685676,-64.9996661742349,-5.79033613204956,0.133918389678001,-0.991774380207062,0.131509616971016,17.1368007659912,0.0220697825765013,16.5496006011963,0.0188502679997384,15.1555004119873,0.0192208355112398,14.8573999404907,0.0220697825765013,14.6681995391846,0.0211321812825502,1,"NGC4815"
"215",194.536011045913,-64.9485118309547,-5.78900718688965,0.0443519614636898,-0.89015793800354,0.054887555539608,17.7362003326416,0.0185516411778057,17.324499130249,0.0162779463112923,13.5494003295898,0.0153404091253197,13.3514995574951,0.0185516411778057,13.2117004394531,0.0149199521558487,1,"NGC4815"
"216",194.355525250287,-64.9786339515075,-5.78791522979736,0.0505956895649433,-0.884362041950226,0.051249522715807,18.6261005401611,0.018427427762819,18.0930004119873,0.0165454953025979,13.8064002990723,0.0154023257502275,13.5775995254517,0.018427427762819,13.4303998947144,0.0159092502647112,1,"NGC4815"
"217",194.476087807079,-64.7832909888076,-5.78724956512451,0.261869728565216,-0.703511893749237,0.235904529690742,14.6682996749878,0.0264514603628754,13.923999786377,0.0203772589417336,15.1045999526978,0.0190316358125815,14.3303003311157,0.0264514603628754,14.0319004058838,0.0170391906736351,0.89,"NGC4815"
"218",194.357390165556,-65.0808142948529,-5.78667116165161,0.127772212028503,-1.15166842937469,0.0870267823338509,19.0487003326416,0.0210896980266607,18.5536003112793,0.0180970822228292,15.0159997940063,0.018899787300273,14.7496004104614,0.0210896980266607,14.6534004211426,0.0210998419086201,1,"NGC4815"
"219",194.419924907257,-65.0288936173313,-5.7859411239624,0.0548735447227955,-0.90262633562088,0.0503030382096767,18.6539993286133,0.0200844993707731,18.0741004943848,0.0171714018757464,14.3177995681763,0.0165963422822721,14.1219997406006,0.0200844993707731,14.0188999176025,0.0170806291109952,1,"NGC4815"
"220",194.499637684304,-65.0514979941534,-5.78582525253296,0.095878042280674,-0.92315661907196,0.0718856826424599,17.4874000549316,0.0202082183491284,17.1112003326416,0.0172283077067578,14.6189002990723,0.0164748622947905,14.3062000274658,0.0202082183491284,14.1929998397827,0.0175373821986837,1,"NGC4815"
"221",194.479998327301,-64.9601993321833,-5.78539657592773,0.0634206309914589,-1.18267178535461,0.0609924606978893,16.3209991455078,0.0195459324210638,15.8249998092651,0.016765631214022,14.279899597168,0.0164568777225755,14.0517997741699,0.0195459324210638,13.9361000061035,0.0171243522497099,1,"NGC4815"
"222",194.413399512268,-65.0500527218361,-5.78519105911255,0.125921532511711,-1.03511679172516,0.0849952697753906,18.5156002044678,0.0211762843531549,18.0286998748779,0.0181661548288192,15.0382995605469,0.018667072811319,14.7320003509521,0.0211762843531549,14.6059999465942,0.0208526087009269,1,"NGC4815"
"223",194.435365435659,-64.9838862625087,-5.78502416610718,0.0463297888636589,-1.10733377933502,0.0469026304781437,15.4989004135132,0.0184368914578853,15.143500328064,0.0164925316164856,13.8257999420166,0.0154694151506895,13.5874996185303,0.0184368914578853,13.4570999145508,0.0160015452098773,1,"NGC4815"
"224",194.402605211581,-64.9882880454406,-5.78374004364014,0.135390356183052,-0.847614228725433,0.115157745778561,19.032600402832,0.022503826582898,18.4839992523193,0.0195942887198362,15.3198003768921,0.0194186862447386,14.9526996612549,0.022503826582898,14.8319997787476,0.0226469784361336,1,"NGC4815"
"225",194.497980441235,-64.9497154212454,-5.78230237960815,0.0525220073759556,-0.944362998008728,0.0518654398620129,15.0815000534058,0.019118172173062,14.7575998306274,0.0164084547553087,13.9549999237061,0.0160559251297844,13.7180995941162,0.019118172173062,13.5852003097534,0.015998584726147,1,"NGC4815"
"226",194.396790168754,-64.9375179785434,-5.78109312057495,0.0620281547307968,-0.810815513134003,0.0614852271974087,18.7954006195068,0.0194342617576484,18.2078990936279,0.0164644142415918,14.1691999435425,0.0163107617092971,13.9337997436523,0.0194342617576484,13.7932996749878,0.0166965322037992,1,"NGC4815"
"227",194.44190006618,-64.9375472293228,-5.78041887283325,0.125097751617432,-0.929664433002472,0.10513362288475,18.006799697876,0.0192827487604244,17.4957008361816,0.0162749335701277,14.3828001022339,0.0162587784926243,14.019700050354,0.0192827487604244,13.8418998718262,0.0169516189356787,1,"NGC4815"
"228",194.387215824,-65.0966896937997,-5.78002643585205,0.269612312316895,-1.22906875610352,0.180745422840118,17.9843006134033,0.0296066515786765,17.5230007171631,0.0254609401145521,15.8550996780396,0.0234727093555786,15.4003000259399,0.0296066515786765,15.2807998657227,0.0304783761200391,0.75,"NGC4815"
"229",194.709145717818,-64.9355182763411,-5.77879667282104,0.0759797766804695,-0.94107985496521,0.0690315738320351,NA,0.0194695843828801,NA,0.0164439263965864,13.9427995681763,0.016171803425373,13.6091995239258,0.0194695843828801,13.3774995803833,0.0156299925543999,1,"NGC4815"
"230",194.526162053876,-64.948020223159,-5.77814531326294,0.115894429385662,-1.14481592178345,0.107853882014751,18.6578006744385,0.0203169328720342,18.2164001464844,0.0173844402558006,14.7678003311157,0.0170789498743483,14.4923000335693,0.0203169328720342,14.3299999237061,0.0187293897299016,1,"NGC4815"
"231",194.541116305067,-65.018628993674,-5.77632713317871,0.137522220611572,-0.914765775203705,0.124346807599068,18.9202995300293,0.0226928255814635,18.3330001831055,0.0195652844546501,15.282600402832,0.0193833947517436,14.8578996658325,0.0226928255814635,14.7729997634888,0.0220091441035997,1,"NGC4815"
"232",194.522495563557,-64.9655713015959,-5.7762598991394,0.0618019513785839,-0.836358726024628,0.06341502815485,17.9414005279541,0.019340765000676,17.372200012207,0.0164007593822618,14.302300453186,0.0162539070820632,14.0708999633789,0.019340765000676,13.9270000457764,0.0171124476791139,1,"NGC4815"
"233",194.456843008508,-64.9900270253152,-5.7762451171875,0.0983684062957764,-0.97828871011734,0.0849389061331749,15.8401002883911,0.0204272388280928,15.3908996582031,0.0174509637368063,14.8313999176025,0.0174329432646212,14.5227003097534,0.0204272388280928,14.3938999176025,0.0194121178850294,1,"NGC4815"
"234",194.526583749161,-64.9887677524478,-5.77614307403564,0.107452742755413,-0.912253558635712,0.0842118337750435,18.5368995666504,0.0202408844511966,18.0811004638672,0.0172969996455578,14.6538000106812,0.0164473177177514,14.3443002700806,0.0202408844511966,14.1870002746582,0.0174530957652,1,"NGC4815"
"235",194.614204759751,-64.9396508635928,-5.77579355239868,0.0783067494630814,-1.10269665718079,0.0697300285100937,18.5375003814697,0.0194473634942066,18.0552997589111,0.0166243079503925,14.3277997970581,0.0165815436858076,14.0594997406006,0.0194473634942066,13.8501996994019,0.0169946869860784,1,"NGC4815"
"236",194.645194108347,-64.9715391171863,-5.77556657791138,0.090901218354702,-1.06222176551819,0.0734901875257492,18.2313003540039,0.0194738784585596,17.7623996734619,0.0163880820211995,14.3720998764038,0.0164525702160386,14.0566997528076,0.0194738784585596,13.8636999130249,0.0170455969090214,1,"NGC4815"
"237",194.311640058724,-64.7927392444205,-5.77461004257202,0.0596514344215393,-0.949004054069519,0.0556796379387379,18.671199798584,0.0192143652781568,18.1406002044678,0.0164931599305798,13.8339996337891,0.0155753484783151,13.5790004730225,0.0192143652781568,13.40149974823,0.0157630400369123,1,"NGC4815"
"238",194.495348372328,-64.9974158912005,-5.77379035949707,0.0489595867693424,-0.907907366752625,0.0495807752013206,18.3293991088867,0.0186224670017651,17.7891006469727,0.0164243942421505,13.8557996749878,0.0155490830013568,13.6110000610352,0.0186224670017651,13.4837999343872,0.0160546322688192,1,"NGC4815"
"239",194.489589121164,-64.982971028133,-5.77314519882202,0.0866843611001968,-0.812964081764221,0.0697058960795403,18.3521003723145,0.0196892616874722,17.7472991943359,0.0167985892526787,14.6456003189087,0.0170544423384753,14.3854999542236,0.0196892616874722,14.2610998153687,0.0180300450318878,1,"NGC4815"
"240",194.425222507145,-64.9798735941027,-5.77060174942017,0.096066378057003,-0.893076777458191,0.0788669735193253,17.6977005004883,0.0198107070951607,17.0734996795654,0.0169355647077839,14.5784997940063,0.01644512062441,14.2676000595093,0.0198107070951607,14.1149997711182,0.0171477373262704,1,"NGC4815"
"241",194.444254435541,-64.9403197263413,-5.77056980133057,0.0503208190202713,-0.955268800258636,0.0469522811472416,18.4906997680664,0.0184179867617526,17.9305992126465,0.0153680741914557,13.3557996749878,0.0153003106850969,13.0973997116089,0.0184179867617526,12.9462003707886,0.0150304168143619,1,"NGC4815"
"242",194.550613865651,-64.9551986038794,-5.77037954330444,0.0957911461591721,-0.862237215042114,0.0866780355572701,NA,0.0203635247616025,NA,0.0172489595417496,14.62380027771,0.0166444778735189,14.3583002090454,0.0203635247616025,14.1883001327515,0.0174721355803569,1,"NGC4815"
"243",194.507503337099,-64.9274758456856,-5.76922798156738,0.143779754638672,-1.03176975250244,0.133966192603111,NA,0.0218498075240957,NA,0.0184760166948756,15.1042003631592,0.0190871633954752,14.7849998474121,0.0218498075240957,14.6110000610352,0.0208088274477723,1,"NGC4815"
"244",194.6859270643,-64.905039155125,-5.76773929595947,0.132604569196701,-0.904219388961792,0.105996780097485,15.371000289917,0.0218556477594404,15.0747003555298,0.0186145847383802,15.0834999084473,0.0194208814939153,14.771900177002,0.0218556477594404,14.6054000854492,0.0208266185079581,1,"NGC4815"
"245",194.362271384306,-64.9404699475588,-5.76711845397949,0.100868105888367,-0.908135831356049,0.0841425061225891,NA,0.0194083856146121,NA,0.0164617381112789,14.4004001617432,0.0162638316408384,14.0548000335693,0.0194083856146121,13.8901996612549,0.0170949604776038,1,"NGC4815"
"246",194.479909398416,-64.9387289633757,-5.76690721511841,0.0681019127368927,-1.03316164016724,0.0640114396810532,NA,0.0193093511853984,NA,0.0163241334365602,14.1444997787476,0.0162815691811152,13.8683004379272,0.0193093511853984,13.7203998565674,0.0162611736333548,1,"NGC4815"
"247",194.278333949518,-64.8809563547493,-5.76669502258301,0.0541412830352783,-1.03529739379883,0.0541768632829189,18.0834007263184,0.0191884356770209,17.6371002197266,0.0164044567931457,13.9303998947144,0.016552664571231,13.7187004089355,0.0191884356770209,13.5909996032715,0.016009957719847,1,"NGC4815"
"248",194.519448930343,-64.9654214036296,-5.76577854156494,0.0434553101658821,-1.10999047756195,0.0467315390706062,17.6786003112793,0.0182882602576699,17.1142997741699,0.0164703956037506,13.6520004272461,0.0151752698301202,13.4203996658325,0.0182882602576699,13.2805995941162,0.0150793612638121,1,"NGC4815"
"249",194.463130300735,-65.0014674130149,-5.76497983932495,0.033824261277914,-0.986837089061737,0.0361050330102444,19.4815998077393,0.0184961852534748,18.9270000457764,0.0158788281395458,13.2565002441406,0.0154377627070394,13.0576000213623,0.0184961852534748,12.9472999572754,0.0150422986873982,1,"NGC4815"
"250",194.410326702767,-64.9847839453142,-5.76403379440308,0.0377697199583054,-1.08267569541931,0.0381737127900124,NA,0.018513105738893,18.2220993041992,0.0156103804174678,13.4591999053955,0.0153289698051443,13.2594995498657,0.018513105738893,13.1444997787476,0.0149416297270567,1,"NGC4815"
"251",194.556755989141,-64.7634785288047,-5.76400423049927,0.0918333306908607,-0.982229948043823,0.0747577100992203,18.0156002044678,0.0205905050356257,17.5368003845215,0.0174773462900755,14.6294002532959,0.0221557421195828,14.3882999420166,0.0205905050356257,14.2377004623413,0.0178656389986391,1,"NGC4815"
"252",194.615796900856,-64.9677736757222,-5.7636342048645,0.0289371926337481,-0.886875987052917,0.0312616936862469,NA,0.0198557958558487,NA,0.0175479501932658,11.4353096103668,0.0235921597442966,10.7748502254486,0.0198557958558487,10.4700598335266,0.0191400098395229,1,"NGC4815"
"253",194.484228361064,-64.9347999332914,-5.76318502426147,0.121898286044598,-0.907128930091858,0.0903165638446808,NA,0.0203437375594345,NA,0.0173324673284826,14.7407999038696,0.0168925107165633,14.4397001266479,0.0203437375594345,14.2834997177124,0.0182319052669747,1,"NGC4815"
"254",194.419343676703,-64.9477758206877,-5.76308536529541,0.0431404374539852,-1.03948247432709,0.0452514179050922,15.8064002990723,0.0185039499026275,15.265700340271,0.015479991682666,13.1591997146606,0.0152784882169209,12.9391002655029,0.0185039499026275,12.8018999099731,0.0150003665246929,1,"NGC4815"
"255",194.616078771151,-64.8592782357658,-5.76186084747314,0.0557659044861794,-0.901477158069611,0.0547472648322582,18.9839992523193,0.0196885583162013,18.3729000091553,0.0165933640053705,14.0558996200562,0.0166432153845798,13.8086004257202,0.0196885583162013,13.6513996124268,0.0160111041306853,1,"NGC4815"
"256",194.547232554374,-64.9174001821339,-5.76183605194092,0.0373361259698868,-1.01205193996429,0.0371848493814468,18.5795001983643,0.0186133582253058,18.1210994720459,0.0157085288265269,12.9958000183105,0.0155999986564371,12.8043003082275,0.0186133582253058,12.6623001098633,0.0150464336556531,1,"NGC4815"
"257",194.477976291813,-64.9566924115784,-5.76129913330078,0.0584249310195446,-0.746221542358398,0.0586210414767265,19.1462001800537,0.0192605085718456,18.5352001190186,0.0162963790795441,14.3275995254517,0.0162486211684576,14.1195001602173,0.0192605085718456,14.0010004043579,0.01706356271177,1,"NGC4815"
"258",194.522214699022,-64.9410946124611,-5.76048040390015,0.0338807143270969,-0.880152463912964,0.0367026329040527,NA,0.0223446062745191,17.2099990844727,0.0222831292499106,11.1537666158676,0.0308035056346576,10.491145234108,0.0223446062745191,10.2343417720795,0.0261812151708232,1,"NGC4815"
"259",194.4845033063,-64.9546395917655,-5.76047468185425,0.113260731101036,-0.894604504108429,0.0959438905119896,18.2089996337891,0.0208274320303122,17.7250003814697,0.0179135082070007,15.052300453186,0.0186153127570674,14.7552995681763,0.0208274320303122,14.6089000701904,0.0208077706988607,1,"NGC4815"
"260",194.479565718099,-64.9458717633354,-5.76011037826538,0.193384453654289,-0.950113832950592,0.174180090427399,15.3231000900269,0.0264141138399165,14.5995998382568,0.0230085686016798,15.6961002349854,0.0219612894342055,15.2486000061035,0.0264141138399165,15.1090002059937,0.0269798108231674,0.75,"NGC4815"
"261",194.445986598462,-64.9564930542415,-5.75976991653442,0.0467337518930435,-0.910523653030396,0.0477432683110237,18.0393009185791,0.0183416002018992,17.5657005310059,0.0163193203372791,13.5806999206543,0.0153428593159339,13.3289003372192,0.0183416002018992,13.1848001480103,0.0149139005459191,1,"NGC4815"
"262",194.57212253803,-64.9786739969577,-5.75914430618286,0.0330476053059101,-0.771741628646851,0.0362298749387264,17.9102993011475,0.0189952966961462,17.4384994506836,0.016198681104441,12.9216995239258,0.0155184766996948,12.7002000808716,0.0189952966961462,12.5417995452881,0.0150626351517671,1,"NGC4815"
"263",194.559986501435,-64.9716255231332,-5.75798606872559,0.118844754993916,-1.04173803329468,0.115867085754871,18.636999130249,0.0220992097709211,18.0422992706299,0.0187698416834248,15.1366996765137,0.0192891494364731,14.7284002304077,0.0220992097709211,14.5874996185303,0.0207060639190163,1,"NGC4815"
"264",194.735496510984,-64.8849734294163,-5.75762414932251,0.0391840972006321,-1.1461136341095,0.039928674697876,19.7434997558594,0.0184522728751942,19.1667995452881,0.0161147861626305,13.5611000061035,0.015461700572491,13.3697004318237,0.0184522728751942,13.2231998443604,0.0149367553219838,1,"NGC4815"
"265",194.511840001051,-64.9813346056311,-5.75717735290527,0.12141565233469,-0.916932106018066,0.120617687702179,18.6504993438721,0.0221623769033216,18.0751991271973,0.0191372304366839,15.2326002120972,0.0193214191434971,14.8921003341675,0.0221623769033216,14.7498998641968,0.0217512761037745,1,"NGC4815"
"266",194.391392085554,-64.8955271894632,-5.75529003143311,0.0290282778441906,-0.923815906047821,0.0302152950316668,16.8565006256104,0.0225597909472142,NA,0.019932414211054,11.525863951683,0.0246480630061548,11.255839600563,0.0225597909472142,11.0812636318207,0.0211447863100484,1,"NGC4815"
"267",194.619003123825,-64.9946583561526,-5.7544641494751,0.0502945259213448,-0.93892228603363,0.0487546287477016,18.4775009155273,0.0186491918801142,17.9974002838135,0.0168315975960499,13.6758003234863,0.0156253904307401,13.4135999679565,0.0186491918801142,13.2453002929688,0.0149790361806882,1,"NGC4815"
"268",194.563962436825,-64.958464520558,-5.75217533111572,0.113913871347904,-0.952140688896179,0.109133929014206,18.2945003509521,0.0222584980614658,17.8239994049072,0.0187018583738053,15.0274000167847,0.0192487683899518,14.754599571228,0.0222584980614658,14.5289001464844,0.0205263365736081,1,"NGC4815"
"269",194.328325581913,-64.8968418745803,-5.75043106079102,0.0848499983549118,-0.921975195407867,0.0859108194708824,16.0105991363525,0.0194563381087079,15.4251003265381,0.0164265789501142,14.1611995697021,0.0175581897582841,13.9623003005981,0.0194563381087079,13.8198003768921,0.0168624281276354,1,"NGC4815"
"270",194.458033958214,-64.9331766497135,-5.74956130981445,0.180796325206757,-0.865104138851166,0.14989148080349,18.3752994537354,0.0238598189186784,17.8722991943359,0.0204655263099035,15.4328002929688,0.0196712231468406,15.0500001907349,0.0238598189186784,14.8696002960205,0.0231137456866057,1,"NGC4815"
"271",194.579328084922,-64.9590775158599,-5.74955463409424,0.129092022776604,-0.899380505084991,0.12114892154932,18.7614002227783,0.022297540727239,18.2749996185303,0.0186093173311964,14.9813003540039,0.0185817631588465,14.6617002487183,0.022297540727239,14.458399772644,0.020046131025554,1,"NGC4815"
"272",194.510843705866,-64.9470324164598,-5.74828720092773,0.0268427226692438,-1.0779869556427,0.0293356608599424,999,999,999,999,10.7626428308487,0.041964402706289,10.0782051229477,999,9.83931826972962,0.0302569985306317,1,"NGC4815"
"273",194.454735925661,-64.9028754470754,-5.74659061431885,0.0589755065739155,-0.873421013355255,0.0580915324389935,NA,0.0194304324298257,17.967399597168,0.0165578497684832,14.2770004272461,0.0165067212851821,14.0735998153687,0.0194304324298257,13.9148998260498,0.0171137011029167,1,"NGC4815"
"274",194.474236413432,-64.9395306422568,-5.74651956558228,0.0273526329547167,-0.994150936603546,0.0277128685265779,NA,0.0263982407313828,NA,0.0232557133553959,11.4577559719086,0.0359550554133964,11.1798599338531,0.0263982407313828,10.9468558082581,0.0312108309479653,1,"NGC4815"
"275",194.518149748501,-64.9055256566107,-5.74585056304932,0.0348022729158401,-0.884629011154175,0.0362095572054386,19.1257991790771,0.0190635145896513,18.5221996307373,0.0155239395690439,12.5522003173828,0.0167835011576694,12.3027945280075,0.0190635145896513,12.1634129821337,0.0186616910062843,1,"NGC4815"
"276",194.591862016978,-65.1857507302896,-5.74543237686157,0.0326427444815636,-1.06840515136719,0.0339031331241131,999,999,999,999,12.8560114154816,0.0249350357745236,12.6252854442596,999,12.4474858055115,0.0301472380092364,1,"NGC4815"
"277",194.496367446105,-64.9550773485349,-5.74492740631104,0.0311719011515379,-1.1057835817337,0.0354600548744202,19.6417999267578,0.0206200914511153,19.0240001678467,0.0171007577712029,11.451034277916,0.0431953117005384,11.2197897577286,0.0206200914511153,11.6644371261391,0.0249239516982843,0,"NGC4815"
"278",194.511827745548,-65.003319850891,-5.74457740783691,0.111961059272289,-1.06019830703735,0.160466328263283,18.1310005187988,0.0338597555573721,17.6438007354736,NA,14.6535997390747,0.0231245100707444,12.1710901451111,0.0338597555573721,13.756882207136,0.0232313586838969,0,"NGC4815"
"279",194.497954230603,-64.9665466438964,-5.74452972412109,0.24213744699955,-0.85277932882309,0.160819545388222,15.9799003601074,0.0217523069289826,15.2469997406006,0.0186839027135235,15.1984996795654,0.0192188745162365,14.894100189209,0.0217523069289826,14.756799697876,0.0218116393240095,1,"NGC4815"
"280",194.403909983344,-64.9344020206501,-5.74448299407959,0.0398207604885101,-1.07231295108795,0.0379012264311314,17.3717002868652,0.0184769410657031,16.6511993408203,0.0154645839581708,13.0295000076294,0.0152992500826123,12.8121004104614,0.0184769410657031,12.677300453186,0.0150416688422102,1,"NGC4815"
"281",194.317111930988,-65.0316905196335,-5.74432134628296,0.0577973909676075,-1.0320862531662,0.0612457133829594,NA,0.020057750274005,NA,0.0169368930486498,14.2056999206543,0.0166181916356918,13.9940996170044,0.020057750274005,13.8446998596191,0.0170147909455922,1,"NGC4815"
"282",194.549884804017,-64.9675839148838,-5.74271154403687,0.127670973539352,-0.954794704914093,0.124968476593494,18.7371997833252,0.0229135048818978,18.2434005737305,0.0195886895967007,15.3215999603271,0.0193669275716395,15.0317001342773,0.0229135048818978,14.8320999145508,0.0226170169670294,1,"NGC4815"
"283",194.527806188369,-64.9217227894906,-5.74227857589722,0.0464446693658829,-1.00498020648956,0.049467608332634,NA,0.0184759846964118,NA,0.0157712653819415,13.4625997543335,0.0153982893453016,13.2306995391846,0.0184759846964118,13.0839004516602,0.0150076377278382,1,"NGC4815"
"284",194.469960498403,-64.9948272217262,-5.7419261932373,0.0704629346728325,-0.989480972290039,0.0690094605088234,18.3476009368896,0.0196864551391581,17.9076995849609,0.0164180551452096,14.4364995956421,0.0164322154952285,14.1661996841431,0.0196864551391581,14.0549001693726,0.0170391220931082,1,"NGC4815"
"285",194.527648878136,-65.1718900749045,-5.74191284179688,0.125637605786324,-0.791456580162048,0.104742631316185,999,999,999,999,15.3561837081909,0.0697090161572099,14.7490399169922,999,14.6385836486816,0.109445974912551,0.17,"NGC4815"
"286",194.599856684135,-65.0281171673885,-5.74077177047729,0.0362870953977108,-0.98755407333374,0.0354459434747696,999,999,999,999,10.3126747236252,0.0235921597442966,9.59912518024445,999,9.26454990959168,0.0191400098395229,1,"NGC4815"
"287",194.573588472885,-64.9859112714493,-5.74067497253418,0.102114826440811,-0.906656503677368,0.0875829234719276,19.2406005859375,0.020894669772577,18.5997009277344,0.0174475485426388,14.586799621582,0.0166862366336561,14.2347002029419,0.020894669772577,14.0705003738403,0.0170653525314605,1,"NGC4815"
"288",194.529301739794,-64.981235547359,-5.74014616012573,0.038215022534132,-0.946713805198669,0.0410540215671062,14.6789999008179,0.0184453961653029,14.3711996078491,0.0153431486220991,13.1834001541138,0.01528138199923,12.9275999069214,0.0184453961653029,12.788800239563,0.0150004178645249,1,"NGC4815"
